date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
11/07/2023;3:35:00 am;1372.375;1372.375;1372.375;11/07/2023;3:35:00 am;28.256;28.256;28.256;11/07/2023;3:35:00 am;1482.612;1482.612;1482.612;11/07/2023;3:35:00 am;114.265;114.265;114.265;11/07/2023;3:35:00 am;-2.918;-2.918;-2.918;11/07/2023;3:35:00 am;53.000;53.000;53.000
11/07/2023;3:40:00 am;1462.027;1462.027;1462.027;11/07/2023;3:40:00 am;110.238;110.238;110.238;11/07/2023;3:40:00 am;1530.255;1530.255;1530.255;11/07/2023;3:40:00 am;72.265;72.265;72.265;11/07/2023;3:40:00 am;-2.934;-2.934;-2.934;11/07/2023;3:40:00 am;53.000;53.000;53.000
11/07/2023;3:45:00 am;1458.650;1458.650;1458.650;11/07/2023;3:45:00 am;67.985;67.985;67.985;11/07/2023;3:45:00 am;1528.310;1528.310;1528.310;11/07/2023;3:45:00 am;73.723;73.723;73.723;11/07/2023;3:45:00 am;-2.943;-2.943;-2.943;11/07/2023;3:45:00 am;53.000;53.000;53.000
11/07/2023;3:50:00 am;1394.979;1394.979;1394.979;11/07/2023;3:50:00 am;69.681;69.681;69.681;11/07/2023;3:50:00 am;1463.501;1463.501;1463.501;11/07/2023;3:50:00 am;72.596;72.596;72.596;11/07/2023;3:50:00 am;-2.955;-2.955;-2.955;11/07/2023;3:50:00 am;53.000;53.000;53.000
11/07/2023;3:55:00 am;1410.104;1410.104;1410.104;11/07/2023;3:55:00 am;68.515;68.515;68.515;11/07/2023;3:55:00 am;1506.918;1506.918;1506.918;11/07/2023;3:55:00 am;104.236;104.236;104.236;11/07/2023;3:55:00 am;-2.938;-2.938;-2.938;11/07/2023;3:55:00 am;53.000;53.000;53.000
11/07/2023;4:00:00 am;1406.780;1406.780;1406.780;11/07/2023;4:00:00 am;96.829;96.829;96.829;11/07/2023;4:00:00 am;1531.747;1531.747;1531.747;11/07/2023;4:00:00 am;128.019;128.019;128.019;11/07/2023;4:00:00 am;-2.937;-2.937;-2.937;11/07/2023;4:00:00 am;53.000;53.000;53.000
11/07/2023;4:05:00 am;1423.839;1423.839;1423.839;11/07/2023;4:05:00 am;124.968;124.968;124.968;11/07/2023;4:05:00 am;1509.600;1509.600;1509.600;11/07/2023;4:05:00 am;89.801;89.801;89.801;11/07/2023;4:05:00 am;-2.921;-2.921;-2.921;11/07/2023;4:05:00 am;53.000;53.000;53.000
11/07/2023;4:10:00 am;1386.638;1386.638;1386.638;11/07/2023;4:10:00 am;86.414;86.414;86.414;11/07/2023;4:10:00 am;1496.282;1496.282;1496.282;11/07/2023;4:10:00 am;113.346;113.346;113.346;11/07/2023;4:10:00 am;-2.910;-2.910;-2.910;11/07/2023;4:10:00 am;53.000;53.000;53.000
11/07/2023;4:15:00 am;1410.260;1410.260;1410.260;11/07/2023;4:15:00 am;109.649;109.649;109.649;11/07/2023;4:15:00 am;1448.946;1448.946;1448.946;11/07/2023;4:15:00 am;50.064;50.064;50.064;11/07/2023;4:15:00 am;-2.904;-2.904;-2.904;11/07/2023;4:15:00 am;53.000;53.000;53.000
11/07/2023;4:20:00 am;1510.454;1510.454;1510.454;11/07/2023;4:20:00 am;45.567;45.567;45.567;11/07/2023;4:20:00 am;1567.355;1567.355;1567.355;11/07/2023;4:20:00 am;60.899;60.899;60.899;11/07/2023;4:20:00 am;-2.894;-2.894;-2.894;11/07/2023;4:20:00 am;53.000;53.000;53.000
11/07/2023;4:25:00 am;1484.538;1484.538;1484.538;11/07/2023;4:25:00 am;56.908;56.908;56.908;11/07/2023;4:25:00 am;1544.122;1544.122;1544.122;11/07/2023;4:25:00 am;64.093;64.093;64.093;11/07/2023;4:25:00 am;-2.901;-2.901;-2.901;11/07/2023;4:25:00 am;53.000;53.000;53.000
11/07/2023;4:30:00 am;1440.047;1440.047;1440.047;11/07/2023;4:30:00 am;60.079;60.079;60.079;11/07/2023;4:30:00 am;1505.478;1505.478;1505.478;11/07/2023;4:30:00 am;68.809;68.809;68.809;11/07/2023;4:30:00 am;-2.892;-2.892;-2.892;11/07/2023;4:30:00 am;53.000;53.000;53.000
11/07/2023;4:35:00 am;1441.212;1441.212;1441.212;11/07/2023;4:35:00 am;64.810;64.810;64.810;11/07/2023;4:35:00 am;1528.524;1528.524;1528.524;11/07/2023;4:35:00 am;90.306;90.306;90.306;11/07/2023;4:35:00 am;-2.875;-2.875;-2.875;11/07/2023;4:35:00 am;53.000;53.000;53.000
11/07/2023;4:40:00 am;1465.953;1465.953;1465.953;11/07/2023;4:40:00 am;87.293;87.293;87.293;11/07/2023;4:40:00 am;1505.915;1505.915;1505.915;11/07/2023;4:40:00 am;43.933;43.933;43.933;11/07/2023;4:40:00 am;-2.875;-2.875;-2.875;11/07/2023;4:40:00 am;53.000;53.000;53.000
11/07/2023;4:45:00 am;1553.428;1553.428;1553.428;11/07/2023;4:45:00 am;39.967;39.967;39.967;11/07/2023;4:45:00 am;1566.578;1566.578;1566.578;11/07/2023;4:45:00 am;17.129;17.129;17.129;11/07/2023;4:45:00 am;-2.871;-2.871;-2.871;11/07/2023;4:45:00 am;53.000;53.000;53.000
11/07/2023;4:50:00 am;1499.183;1499.183;1499.183;11/07/2023;4:50:00 am;13.157;13.157;13.157;11/07/2023;4:50:00 am;1526.455;1526.455;1526.455;11/07/2023;4:50:00 am;31.833;31.833;31.833;11/07/2023;4:50:00 am;-2.894;-2.894;-2.894;11/07/2023;4:50:00 am;53.000;53.000;53.000
11/07/2023;4:55:00 am;1442.260;1442.260;1442.260;11/07/2023;4:55:00 am;27.073;27.073;27.073;11/07/2023;4:55:00 am;1512.319;1512.319;1512.319;11/07/2023;4:55:00 am;74.043;74.043;74.043;11/07/2023;4:55:00 am;-2.883;-2.883;-2.883;11/07/2023;4:55:00 am;53.000;53.000;53.000
11/07/2023;5:00:00 am;1404.098;1404.098;1404.098;11/07/2023;5:00:00 am;70.066;70.066;70.066;11/07/2023;5:00:00 am;1531.177;1531.177;1531.177;11/07/2023;5:00:00 am;131.012;131.012;131.012;11/07/2023;5:00:00 am;-2.837;-2.837;-2.837;11/07/2023;5:00:00 am;53.000;53.000;53.000
11/07/2023;5:05:00 am;1399.155;1399.155;1399.155;11/07/2023;5:05:00 am;127.078;127.078;127.078;11/07/2023;5:05:00 am;1541.282;1541.282;1541.282;11/07/2023;5:05:00 am;145.995;145.995;145.995;11/07/2023;5:05:00 am;-2.786;-2.786;-2.786;11/07/2023;5:05:00 am;53.000;53.000;53.000
11/07/2023;5:10:00 am;1490.699;1490.699;1490.699;11/07/2023;5:10:00 am;142.127;142.127;142.127;11/07/2023;5:10:00 am;1608.101;1608.101;1608.101;11/07/2023;5:10:00 am;121.261;121.261;121.261;11/07/2023;5:10:00 am;-2.782;-2.782;-2.782;11/07/2023;5:10:00 am;53.000;53.000;53.000
11/07/2023;5:15:00 am;1413.796;1413.796;1413.796;11/07/2023;5:15:00 am;117.402;117.402;117.402;11/07/2023;5:15:00 am;1548.984;1548.984;1548.984;11/07/2023;5:15:00 am;139.067;139.067;139.067;11/07/2023;5:15:00 am;-2.787;-2.787;-2.787;11/07/2023;5:15:00 am;53.000;53.000;53.000
11/07/2023;5:20:00 am;1477.898;1477.898;1477.898;11/07/2023;5:20:00 am;135.188;135.188;135.188;11/07/2023;5:20:00 am;1587.219;1587.219;1587.219;11/07/2023;5:20:00 am;113.181;113.181;113.181;11/07/2023;5:20:00 am;-2.775;-2.775;-2.775;11/07/2023;5:20:00 am;53.000;53.000;53.000
11/07/2023;5:25:00 am;1476.029;1476.029;1476.029;11/07/2023;5:25:00 am;109.330;109.330;109.330;11/07/2023;5:25:00 am;1553.379;1553.379;1553.379;11/07/2023;5:25:00 am;81.218;81.218;81.218;11/07/2023;5:25:00 am;-2.794;-2.794;-2.794;11/07/2023;5:25:00 am;53.000;53.000;53.000
11/07/2023;5:30:00 am;1498.511;1498.511;1498.511;11/07/2023;5:30:00 am;77.571;77.571;77.571;11/07/2023;5:30:00 am;1558.351;1558.351;1558.351;11/07/2023;5:30:00 am;63.720;63.720;63.720;11/07/2023;5:30:00 am;-2.788;-2.788;-2.788;11/07/2023;5:30:00 am;53.000;53.000;53.000
11/07/2023;5:35:00 am;1524.318;1524.318;1524.318;11/07/2023;5:35:00 am;59.831;59.831;59.831;11/07/2023;5:35:00 am;1611.371;1611.371;1611.371;11/07/2023;5:35:00 am;90.285;90.285;90.285;11/07/2023;5:35:00 am;-2.762;-2.762;-2.762;11/07/2023;5:35:00 am;53.000;53.000;53.000
11/07/2023;5:40:00 am;1526.765;1526.765;1526.765;11/07/2023;5:40:00 am;87.404;87.404;87.404;11/07/2023;5:40:00 am;1619.154;1619.154;1619.154;11/07/2023;5:40:00 am;100.658;100.658;100.658;11/07/2023;5:40:00 am;-2.741;-2.741;-2.741;11/07/2023;5:40:00 am;53.000;53.000;53.000
11/07/2023;5:45:00 am;1490.811;1490.811;1490.811;11/07/2023;5:45:00 am;92.930;92.930;92.930;11/07/2023;5:45:00 am;1604.374;1604.374;1604.374;11/07/2023;5:45:00 am;117.411;117.411;117.411;11/07/2023;5:45:00 am;-2.759;-2.759;-2.759;11/07/2023;5:45:00 am;53.000;53.000;53.000
11/07/2023;5:50:00 am;1543.213;1543.213;1543.213;11/07/2023;5:50:00 am;113.562;113.562;113.562;11/07/2023;5:50:00 am;1651.902;1651.902;1651.902;11/07/2023;5:50:00 am;112.234;112.234;112.234;11/07/2023;5:50:00 am;-2.733;-2.733;-2.733;11/07/2023;5:50:00 am;53.000;53.000;53.000
11/07/2023;5:55:00 am;1539.963;1539.963;1539.963;11/07/2023;5:55:00 am;108.389;108.389;108.389;11/07/2023;5:55:00 am;1650.303;1650.303;1650.303;11/07/2023;5:55:00 am;114.138;114.138;114.138;11/07/2023;5:55:00 am;-2.726;-2.726;-2.726;11/07/2023;5:55:00 am;53.000;53.000;53.000
11/07/2023;6:00:00 am;1458.728;1458.728;1458.728;11/07/2023;6:00:00 am;110.338;110.338;110.338;11/07/2023;6:00:00 am;1655.606;1655.606;1655.606;11/07/2023;6:00:00 am;199.235;199.235;199.235;11/07/2023;6:00:00 am;0.000;0.000;0.000;11/07/2023;6:00:00 am;53.000;53.000;53.000
11/07/2023;6:05:00 am;1633.184;1633.184;1633.184;11/07/2023;6:05:00 am;196.878;196.878;196.878;11/07/2023;6:05:00 am;1838.948;1838.948;1838.948;11/07/2023;6:05:00 am;209.703;209.703;209.703;11/07/2023;6:05:00 am;-2.861;-2.861;-2.861;11/07/2023;6:05:00 am;53.000;53.000;53.000
11/07/2023;6:10:00 am;1775.288;1775.288;1775.288;11/07/2023;6:10:00 am;205.762;205.762;205.762;11/07/2023;6:10:00 am;1885.332;1885.332;1885.332;11/07/2023;6:10:00 am;114.000;114.000;114.000;11/07/2023;6:10:00 am;-2.869;-2.869;-2.869;11/07/2023;6:10:00 am;53.000;53.000;53.000
11/07/2023;6:15:00 am;1673.916;1673.916;1673.916;11/07/2023;6:15:00 am;110.055;110.055;110.055;11/07/2023;6:15:00 am;1782.596;1782.596;1782.596;11/07/2023;6:15:00 am;108.842;108.842;108.842;11/07/2023;6:15:00 am;-2.864;-2.864;-2.864;11/07/2023;6:15:00 am;53.000;53.000;53.000
11/07/2023;6:20:00 am;1693.196;1693.196;1693.196;11/07/2023;6:20:00 am;104.886;104.886;104.886;11/07/2023;6:20:00 am;1875.154;1875.154;1875.154;11/07/2023;6:20:00 am;183.715;183.715;183.715;11/07/2023;6:20:00 am;-2.812;-2.812;-2.812;11/07/2023;6:20:00 am;53.000;53.000;53.000
11/07/2023;6:25:00 am;1729.301;1729.301;1729.301;11/07/2023;6:25:00 am;181.962;181.962;181.962;11/07/2023;6:25:00 am;1848.178;1848.178;1848.178;11/07/2023;6:25:00 am;122.723;122.723;122.723;11/07/2023;6:25:00 am;-2.785;-2.785;-2.785;11/07/2023;6:25:00 am;53.000;53.000;53.000
11/07/2023;6:30:00 am;1911.999;1911.999;1911.999;11/07/2023;6:30:00 am;118.877;118.877;118.877;11/07/2023;6:30:00 am;2047.528;2047.528;2047.528;11/07/2023;6:30:00 am;139.346;139.346;139.346;11/07/2023;6:30:00 am;-2.745;-2.745;-2.745;11/07/2023;6:30:00 am;53.000;53.000;53.000
11/07/2023;6:35:00 am;1968.863;1968.863;1968.863;11/07/2023;6:35:00 am;135.530;135.530;135.530;11/07/2023;6:35:00 am;2039.090;2039.090;2039.090;11/07/2023;6:35:00 am;74.065;74.065;74.065;11/07/2023;6:35:00 am;-2.753;-2.753;-2.753;11/07/2023;6:35:00 am;53.000;53.000;53.000
11/07/2023;6:40:00 am;1775.151;1775.151;1775.151;11/07/2023;6:40:00 am;70.232;70.232;70.232;11/07/2023;6:40:00 am;1909.063;1909.063;1909.063;11/07/2023;6:40:00 am;137.652;137.652;137.652;11/07/2023;6:40:00 am;-2.750;-2.750;-2.750;11/07/2023;6:40:00 am;53.000;53.000;53.000
11/07/2023;6:45:00 am;1866.029;1866.029;1866.029;11/07/2023;6:45:00 am;133.237;133.237;133.237;11/07/2023;6:45:00 am;2085.378;2085.378;2085.378;11/07/2023;6:45:00 am;220.392;220.392;220.392;11/07/2023;6:45:00 am;0.000;0.000;0.000;11/07/2023;6:45:00 am;53.000;53.000;53.000
11/07/2023;6:50:00 am;1961.678;1961.678;1961.678;11/07/2023;6:50:00 am;219.340;219.340;219.340;11/07/2023;6:50:00 am;2110.830;2110.830;2110.830;11/07/2023;6:50:00 am;151.570;151.570;151.570;11/07/2023;6:50:00 am;-1.346;-1.346;-1.346;11/07/2023;6:50:00 am;53.000;53.000;53.000
11/07/2023;6:55:00 am;1841.838;1841.838;1841.838;11/07/2023;6:55:00 am;149.148;149.148;149.148;11/07/2023;6:55:00 am;2077.783;2077.783;2077.783;11/07/2023;6:55:00 am;236.293;236.293;236.293;11/07/2023;6:55:00 am;-1.345;-1.345;-1.345;11/07/2023;6:55:00 am;53.000;53.000;53.000
11/07/2023;7:00:00 am;1995.168;1995.168;1995.168;11/07/2023;7:00:00 am;235.938;235.938;235.938;11/07/2023;7:00:00 am;2167.988;2167.988;2167.988;11/07/2023;7:00:00 am;176.684;176.684;176.684;11/07/2023;7:00:00 am;-2.781;-2.781;-2.781;11/07/2023;7:00:00 am;53.000;53.000;53.000
11/07/2023;7:05:00 am;2176.789;2176.789;2176.789;11/07/2023;7:05:00 am;172.833;172.833;172.833;11/07/2023;7:05:00 am;2338.603;2338.603;2338.603;11/07/2023;7:05:00 am;162.871;162.871;162.871;11/07/2023;7:05:00 am;0.000;0.000;0.000;11/07/2023;7:05:00 am;53.000;53.000;53.000
11/07/2023;7:10:00 am;2463.975;2463.975;2463.975;11/07/2023;7:10:00 am;161.817;161.817;161.817;11/07/2023;7:10:00 am;2544.639;2544.639;2544.639;11/07/2023;7:10:00 am;81.716;81.716;81.716;11/07/2023;7:10:00 am;0.000;0.000;0.000;11/07/2023;7:10:00 am;53.000;53.000;53.000
11/07/2023;7:15:00 am;2177.760;2177.760;2177.760;11/07/2023;7:15:00 am;79.836;79.836;79.836;11/07/2023;7:15:00 am;2419.698;2419.698;2419.698;11/07/2023;7:15:00 am;223.311;223.311;223.311;11/07/2023;7:15:00 am;0.000;0.000;0.000;11/07/2023;7:15:00 am;53.000;53.000;53.000
11/07/2023;7:20:00 am;2328.313;2328.313;2328.313;11/07/2023;7:20:00 am;223.188;223.188;223.188;11/07/2023;7:20:00 am;2478.626;2478.626;2478.626;11/07/2023;7:20:00 am;123.735;123.735;123.735;11/07/2023;7:20:00 am;16.544;16.544;16.544;11/07/2023;7:20:00 am;53.000;53.000;53.000
11/07/2023;7:25:00 am;2463.782;2463.782;2463.782;11/07/2023;7:25:00 am;139.322;139.322;139.322;11/07/2023;7:25:00 am;2584.943;2584.943;2584.943;11/07/2023;7:25:00 am;104.708;104.708;104.708;11/07/2023;7:25:00 am;17.504;17.504;17.504;11/07/2023;7:25:00 am;53.000;53.000;53.000
11/07/2023;7:30:00 am;2323.686;2323.686;2323.686;11/07/2023;7:30:00 am;120.503;120.503;120.503;11/07/2023;7:30:00 am;2477.616;2477.616;2477.616;11/07/2023;7:30:00 am;136.604;136.604;136.604;11/07/2023;7:30:00 am;18.389;18.389;18.389;11/07/2023;7:30:00 am;53.000;53.000;53.000
11/07/2023;7:35:00 am;2403.854;2403.854;2403.854;11/07/2023;7:35:00 am;152.949;152.949;152.949;11/07/2023;7:35:00 am;2619.049;2619.049;2619.049;11/07/2023;7:35:00 am;180.482;180.482;180.482;11/07/2023;7:35:00 am;23.147;23.147;23.147;11/07/2023;7:35:00 am;53.000;53.000;53.000
11/07/2023;7:40:00 am;2361.102;2361.102;2361.102;11/07/2023;7:40:00 am;201.664;201.664;201.664;11/07/2023;7:40:00 am;2535.657;2535.657;2535.657;11/07/2023;7:40:00 am;147.032;147.032;147.032;11/07/2023;7:40:00 am;28.573;28.573;28.573;11/07/2023;7:40:00 am;53.000;53.000;53.000
11/07/2023;7:45:00 am;2567.869;2567.869;2567.869;11/07/2023;7:45:00 am;174.556;174.556;174.556;11/07/2023;7:45:00 am;2678.211;2678.211;2678.211;11/07/2023;7:45:00 am;86.355;86.355;86.355;11/07/2023;7:45:00 am;36.655;36.655;36.655;11/07/2023;7:45:00 am;53.000;53.000;53.000
11/07/2023;7:50:00 am;2464.870;2464.870;2464.870;11/07/2023;7:50:00 am;121.007;121.007;121.007;11/07/2023;7:50:00 am;2650.522;2650.522;2650.522;11/07/2023;7:50:00 am;142.585;142.585;142.585;11/07/2023;7:50:00 am;44.052;44.052;44.052;11/07/2023;7:50:00 am;53.000;53.000;53.000
11/07/2023;7:55:00 am;2598.292;2598.292;2598.292;11/07/2023;7:55:00 am;185.536;185.536;185.536;11/07/2023;7:55:00 am;2727.912;2727.912;2727.912;11/07/2023;7:55:00 am;77.601;77.601;77.601;11/07/2023;7:55:00 am;53.285;53.285;53.285;11/07/2023;7:55:00 am;53.000;53.000;53.000
11/07/2023;8:00:00 am;2505.704;2505.704;2505.704;11/07/2023;8:00:00 am;129.943;129.943;129.943;11/07/2023;8:00:00 am;2672.001;2672.001;2672.001;11/07/2023;8:00:00 am;105.604;105.604;105.604;11/07/2023;8:00:00 am;61.753;61.753;61.753;11/07/2023;8:00:00 am;53.000;53.000;53.000
11/07/2023;8:05:00 am;2496.387;2496.387;2496.387;11/07/2023;8:05:00 am;166.297;166.297;166.297;11/07/2023;8:05:00 am;2725.901;2725.901;2725.901;11/07/2023;8:05:00 am;154.644;154.644;154.644;11/07/2023;8:05:00 am;75.929;75.929;75.929;11/07/2023;8:05:00 am;53.000;53.000;53.000
11/07/2023;8:10:00 am;2458.456;2458.456;2458.456;11/07/2023;8:10:00 am;229.514;229.514;229.514;11/07/2023;8:10:00 am;2653.780;2653.780;2653.780;11/07/2023;8:10:00 am;20.735;20.735;20.735;11/07/2023;8:10:00 am;176.192;176.192;176.192;11/07/2023;8:10:00 am;53.000;53.000;53.000
11/07/2023;8:15:00 am;2277.982;2277.982;2277.982;11/07/2023;8:15:00 am;195.324;195.324;195.324;11/07/2023;8:15:00 am;2730.534;2730.534;2730.534;11/07/2023;8:15:00 am;76.094;76.094;76.094;11/07/2023;8:15:00 am;377.105;377.105;377.105;11/07/2023;8:15:00 am;53.000;53.000;53.000
11/07/2023;8:20:00 am;2625.024;2625.024;2625.024;11/07/2023;8:20:00 am;452.263;452.263;452.263;11/07/2023;8:20:00 am;2798.517;2798.517;2798.517;11/07/2023;8:20:00 am;12.367;12.367;12.367;11/07/2023;8:20:00 am;156.489;156.489;156.489;11/07/2023;8:20:00 am;53.000;53.000;53.000
11/07/2023;8:25:00 am;2260.354;2260.354;2260.354;11/07/2023;8:25:00 am;168.096;168.096;168.096;11/07/2023;8:25:00 am;2634.718;2634.718;2634.718;11/07/2023;8:25:00 am;33.746;33.746;33.746;11/07/2023;8:25:00 am;341.728;341.728;341.728;11/07/2023;8:25:00 am;53.000;53.000;53.000
11/07/2023;8:30:00 am;2338.279;2338.279;2338.279;11/07/2023;8:30:00 am;374.363;374.363;374.363;11/07/2023;8:30:00 am;2917.441;2917.441;2917.441;11/07/2023;8:30:00 am;49.650;49.650;49.650;11/07/2023;8:30:00 am;530.530;530.530;530.530;11/07/2023;8:30:00 am;53.000;53.000;53.000
11/07/2023;8:35:00 am;2174.340;2174.340;2174.340;11/07/2023;8:35:00 am;579.162;579.162;579.162;11/07/2023;8:35:00 am;2793.419;2793.419;2793.419;11/07/2023;8:35:00 am;27.560;27.560;27.560;11/07/2023;8:35:00 am;593.195;593.195;593.195;11/07/2023;8:35:00 am;53.000;53.000;53.000
11/07/2023;8:40:00 am;2137.885;2137.885;2137.885;11/07/2023;8:40:00 am;618.958;618.958;618.958;11/07/2023;8:40:00 am;2739.541;2739.541;2739.541;11/07/2023;8:40:00 am;9.677;9.677;9.677;11/07/2023;8:40:00 am;595.651;595.651;595.651;11/07/2023;8:40:00 am;53.000;53.000;53.000
11/07/2023;8:45:00 am;2105.291;2105.291;2105.291;11/07/2023;8:45:00 am;601.656;601.656;601.656;11/07/2023;8:45:00 am;3029.470;3029.470;3029.470;11/07/2023;8:45:00 am;80.740;80.740;80.740;11/07/2023;8:45:00 am;844.493;844.493;844.493;11/07/2023;8:45:00 am;53.000;53.000;53.000
11/07/2023;8:50:00 am;1854.160;1854.160;1854.160;11/07/2023;8:50:00 am;924.178;924.178;924.178;11/07/2023;8:50:00 am;2710.643;2710.643;2710.643;11/07/2023;8:50:00 am;132.762;132.762;132.762;11/07/2023;8:50:00 am;724.801;724.801;724.801;11/07/2023;8:50:00 am;53.000;53.000;53.000
11/07/2023;8:55:00 am;1912.054;1912.054;1912.054;11/07/2023;8:55:00 am;856.484;856.484;856.484;11/07/2023;8:55:00 am;2867.766;2867.766;2867.766;11/07/2023;8:55:00 am;158.008;158.008;158.008;11/07/2023;8:55:00 am;798.768;798.768;798.768;11/07/2023;8:55:00 am;53.000;53.000;53.000
11/07/2023;9:00:00 am;1849.385;1849.385;1849.385;11/07/2023;9:00:00 am;955.711;955.711;955.711;11/07/2023;9:00:00 am;2887.714;2887.714;2887.714;11/07/2023;9:00:00 am;153.496;153.496;153.496;11/07/2023;9:00:00 am;885.895;885.895;885.895;11/07/2023;9:00:00 am;53.000;53.000;53.000
11/07/2023;9:05:00 am;1703.264;1703.264;1703.264;11/07/2023;9:05:00 am;1038.329;1038.329;1038.329;11/07/2023;9:05:00 am;2848.538;2848.538;2848.538;11/07/2023;9:05:00 am;103.217;103.217;103.217;11/07/2023;9:05:00 am;1050.890;1050.890;1050.890;11/07/2023;9:05:00 am;53.000;53.000;53.000
11/07/2023;9:10:00 am;1502.523;1502.523;1502.523;11/07/2023;9:10:00 am;1152.189;1152.189;1152.189;11/07/2023;9:10:00 am;2989.545;2989.545;2989.545;11/07/2023;9:10:00 am;166.761;166.761;166.761;11/07/2023;9:10:00 am;1321.324;1321.324;1321.324;11/07/2023;9:10:00 am;53.000;53.000;53.000
11/07/2023;9:15:00 am;1822.226;1822.226;1822.226;11/07/2023;9:15:00 am;1487.022;1487.022;1487.022;11/07/2023;9:15:00 am;2743.689;2743.689;2743.689;11/07/2023;9:15:00 am;149.053;149.053;149.053;11/07/2023;9:15:00 am;789.495;789.495;789.495;11/07/2023;9:15:00 am;53.000;53.000;53.000
11/07/2023;9:20:00 am;2190.964;2190.964;2190.964;11/07/2023;9:20:00 am;937.476;937.476;937.476;11/07/2023;9:20:00 am;2980.147;2980.147;2980.147;11/07/2023;9:20:00 am;292.049;292.049;292.049;11/07/2023;9:20:00 am;498.103;498.103;498.103;11/07/2023;9:20:00 am;53.000;53.000;53.000
11/07/2023;9:25:00 am;2200.716;2200.716;2200.716;11/07/2023;9:25:00 am;789.873;789.873;789.873;11/07/2023;9:25:00 am;2932.089;2932.089;2932.089;11/07/2023;9:25:00 am;191.878;191.878;191.878;11/07/2023;9:25:00 am;540.563;540.563;540.563;11/07/2023;9:25:00 am;53.000;53.000;53.000
11/07/2023;9:30:00 am;2423.736;2423.736;2423.736;11/07/2023;9:30:00 am;732.135;732.135;732.135;11/07/2023;9:30:00 am;2970.028;2970.028;2970.028;11/07/2023;9:30:00 am;150.544;150.544;150.544;11/07/2023;9:30:00 am;396.501;396.501;396.501;11/07/2023;9:30:00 am;53.000;53.000;53.000
11/07/2023;9:35:00 am;1940.934;1940.934;1940.934;11/07/2023;9:35:00 am;546.292;546.292;546.292;11/07/2023;9:35:00 am;2853.194;2853.194;2853.194;11/07/2023;9:35:00 am;96.972;96.972;96.972;11/07/2023;9:35:00 am;816.356;816.356;816.356;11/07/2023;9:35:00 am;53.000;53.000;53.000
11/07/2023;9:40:00 am;1353.741;1353.741;1353.741;11/07/2023;9:40:00 am;912.260;912.260;912.260;11/07/2023;9:40:00 am;2859.958;2859.958;2859.958;11/07/2023;9:40:00 am;48.329;48.329;48.329;11/07/2023;9:40:00 am;1458.954;1458.954;1458.954;11/07/2023;9:40:00 am;53.000;53.000;53.000
11/07/2023;9:45:00 am;1244.184;1244.184;1244.184;11/07/2023;9:45:00 am;1506.216;1506.216;1506.216;11/07/2023;9:45:00 am;3023.060;3023.060;3023.060;11/07/2023;9:45:00 am;71.530;71.530;71.530;11/07/2023;9:45:00 am;1708.124;1708.124;1708.124;11/07/2023;9:45:00 am;53.000;53.000;53.000
11/07/2023;9:50:00 am;1489.151;1489.151;1489.151;11/07/2023;9:50:00 am;1778.876;1778.876;1778.876;11/07/2023;9:50:00 am;2773.410;2773.410;2773.410;11/07/2023;9:50:00 am;318.996;318.996;318.996;11/07/2023;9:50:00 am;966.346;966.346;966.346;11/07/2023;9:50:00 am;53.000;53.000;53.000
11/07/2023;9:55:00 am;1905.030;1905.030;1905.030;11/07/2023;9:55:00 am;1284.258;1284.258;1284.258;11/07/2023;9:55:00 am;2977.267;2977.267;2977.267;11/07/2023;9:55:00 am;120.944;120.944;120.944;11/07/2023;9:55:00 am;952.386;952.386;952.386;11/07/2023;9:55:00 am;53.000;53.000;53.000
11/07/2023;10:00:00 am;2213.379;2213.379;2213.379;11/07/2023;10:00:00 am;1072.237;1072.237;1072.237;11/07/2023;10:00:00 am;2854.441;2854.441;2854.441;11/07/2023;10:00:00 am;43.199;43.199;43.199;11/07/2023;10:00:00 am;598.938;598.938;598.938;11/07/2023;10:00:00 am;53.000;53.000;53.000
11/07/2023;10:05:00 am;2055.951;2055.951;2055.951;11/07/2023;10:05:00 am;641.062;641.062;641.062;11/07/2023;10:05:00 am;2828.976;2828.976;2828.976;11/07/2023;10:05:00 am;87.009;87.009;87.009;11/07/2023;10:05:00 am;684.326;684.326;684.326;11/07/2023;10:05:00 am;53.000;53.000;53.000
11/07/2023;10:10:00 am;1030.781;1030.781;1030.781;11/07/2023;10:10:00 am;766.270;766.270;766.270;11/07/2023;10:10:00 am;2817.336;2817.336;2817.336;11/07/2023;10:10:00 am;89.198;89.198;89.198;11/07/2023;10:10:00 am;1698.427;1698.427;1698.427;11/07/2023;10:10:00 am;53.000;53.000;53.000
11/07/2023;10:15:00 am;1880.731;1880.731;1880.731;11/07/2023;10:15:00 am;1786.545;1786.545;1786.545;11/07/2023;10:15:00 am;2771.729;2771.729;2771.729;11/07/2023;10:15:00 am;50.899;50.899;50.899;11/07/2023;10:15:00 am;840.288;840.288;840.288;11/07/2023;10:15:00 am;53.000;53.000;53.000
