date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
03/26/2022;4:45:00 pm;522.585;396.575;481.222;;;;;;;;;;;03/26/2022;4:45:00 pm;214.336;33.395;97.603;03/26/2022;4:45:00 pm;917.068;850.390;888.516;;;;;
03/26/2022;4:50:00 pm;508.349;312.065;426.218;;;;;;;;;;;03/26/2022;4:50:00 pm;337.710;63.419;200.835;03/26/2022;4:50:00 pm;843.540;804.214;819.219;;;;;
03/26/2022;4:55:00 pm;649.235;434.744;538.806;;;;;;;;;;;03/26/2022;4:55:00 pm;260.102;66.249;150.549;03/26/2022;4:55:00 pm;794.272;675.869;736.863;;;;;
03/26/2022;5:00:00 pm;653.845;541.146;599.976;;;;;;;;;;;03/26/2022;5:00:00 pm;205.163;83.892;140.187;03/26/2022;5:00:00 pm;663.004;599.233;627.703;;;;;
03/26/2022;5:05:00 pm;695.946;602.146;644.629;;;;;;;;;;;03/26/2022;5:05:00 pm;226.032;97.699;160.057;03/26/2022;5:05:00 pm;591.095;539.228;560.890;;;;;
03/26/2022;5:10:00 pm;691.493;598.307;654.587;;;;;;;;;;;03/26/2022;5:10:00 pm;226.108;122.307;168.273;03/26/2022;5:10:00 pm;536.666;503.724;522.166;;;;;
03/26/2022;5:15:00 pm;782.421;620.215;684.034;;;;;;;;;;;03/26/2022;5:15:00 pm;294.984;127.370;201.472;03/26/2022;5:15:00 pm;497.569;447.527;471.696;;;;;
03/26/2022;5:20:00 pm;864.814;735.246;814.896;;;;;;;;;;;03/26/2022;5:20:00 pm;231.199;55.798;121.051;03/26/2022;5:20:00 pm;441.311;386.388;412.325;;;;;
03/26/2022;5:25:00 pm;898.438;805.080;841.012;;;;;;;;;;;03/26/2022;5:25:00 pm;130.867;91.039;109.643;03/26/2022;5:25:00 pm;381.105;332.594;356.275;;;;;
03/26/2022;5:30:00 pm;987.121;831.367;888.756;;;;;;;;;;;03/26/2022;5:30:00 pm;216.180;56.114;115.420;03/26/2022;5:30:00 pm;327.653;282.827;304.222;;;;;
03/26/2022;5:35:00 pm;899.669;740.895;817.623;;;;;;;;;;;03/26/2022;5:35:00 pm;312.845;122.469;209.533;03/26/2022;5:35:00 pm;279.310;244.202;261.917;;;;;
03/26/2022;5:40:00 pm;1001.129;840.059;926.046;;;;;;;;;;;03/26/2022;5:40:00 pm;163.796;62.579;98.204;03/26/2022;5:40:00 pm;240.067;205.450;222.268;;;;;
03/26/2022;5:45:00 pm;1027.308;916.844;967.838;;;;;;;;;;;03/26/2022;5:45:00 pm;136.586;35.750;103.846;03/26/2022;5:45:00 pm;202.429;176.964;189.017;;;;;
03/26/2022;5:50:00 pm;1021.060;937.729;1003.123;;;;;;;;;;;03/26/2022;5:50:00 pm;132.387;32.114;55.712;03/26/2022;5:50:00 pm;174.213;155.925;164.831;;;;;
03/26/2022;5:55:00 pm;1046.418;989.766;1013.708;;;;;;;;;;;03/26/2022;5:55:00 pm;107.868;40.923;70.636;03/26/2022;5:55:00 pm;153.884;136.268;145.081;;;;;
03/26/2022;6:00:00 pm;1081.832;943.734;1016.714;;;;;;;;;;;03/26/2022;6:00:00 pm;175.267;66.006;109.193;03/26/2022;6:00:00 pm;133.895;116.554;125.370;;;;;
03/26/2022;6:05:00 pm;1088.525;1027.016;1060.479;;;;;;;;;;;03/26/2022;6:05:00 pm;110.122;44.252;71.410;03/26/2022;6:05:00 pm;114.640;93.555;104.274;;;;;
03/26/2022;6:10:00 pm;1094.224;1032.055;1061.889;;;;;;;;;;;03/26/2022;6:10:00 pm;62.145;22.189;40.734;03/26/2022;6:10:00 pm;90.098;68.513;79.536;;;;;
03/26/2022;6:15:00 pm;1102.175;1036.516;1073.228;;;;;;;;;;;03/26/2022;6:15:00 pm;76.926;21.453;44.181;03/26/2022;6:15:00 pm;66.188;44.030;54.634;;;;;
03/26/2022;6:20:00 pm;1147.547;1031.936;1080.260;;;;;;;;;;;03/26/2022;6:20:00 pm;93.080;26.554;59.748;03/26/2022;6:20:00 pm;41.840;24.436;32.689;;;;;
03/26/2022;6:25:00 pm;1148.052;1082.620;1121.895;;;;;;;;;;;03/26/2022;6:25:00 pm;91.112;42.352;69.938;03/26/2022;6:25:00 pm;22.757;11.642;16.843;;;;;
03/26/2022;6:30:00 pm;1151.759;1060.412;1111.600;;;;;;;;;;;03/26/2022;6:30:00 pm;131.047;58.745;87.068;03/26/2022;6:30:00 pm;10.716;2.945;6.858;;;;;
03/26/2022;6:35:00 pm;1167.771;1108.193;1141.687;;;;;;;;;;;03/26/2022;6:35:00 pm;109.740;33.909;66.267;03/26/2022;6:35:00 pm;2.673;-1.197;0.541;;;;;
03/26/2022;6:40:00 pm;1173.428;1092.503;1128.913;;;;;;;;;;;03/26/2022;6:40:00 pm;118.756;50.345;89.460;03/26/2022;6:40:00 pm;-2.735;-2.812;-2.766;;;;;
03/26/2022;6:45:00 pm;1165.995;1111.135;1143.152;;;;;;;;;;;03/26/2022;6:45:00 pm;122.277;48.895;88.037;03/26/2022;6:45:00 pm;-2.736;-2.840;-2.786;;;;;
03/26/2022;6:50:00 pm;1235.441;1081.929;1174.630;;;;;;;;;;;03/26/2022;6:50:00 pm;224.184;86.745;125.350;03/26/2022;6:50:00 pm;-2.690;-2.811;-2.735;;;;;
03/26/2022;6:55:00 pm;1198.151;1147.691;1177.115;;;;;;;;;;;03/26/2022;6:55:00 pm;167.415;80.338;125.621;03/26/2022;6:55:00 pm;-2.709;-2.795;-2.737;;;;;
03/26/2022;7:00:00 pm;1198.649;1126.165;1160.181;;;;;;;;;;;03/26/2022;7:00:00 pm;176.720;78.549;125.413;03/26/2022;7:00:00 pm;-2.724;-2.795;-2.769;;;;;
03/26/2022;7:05:00 pm;1192.694;1097.713;1138.670;;;;;;;;;;;03/26/2022;7:05:00 pm;209.996;62.960;143.152;03/26/2022;7:05:00 pm;-2.742;-2.805;-2.776;;;;;
03/26/2022;7:10:00 pm;1142.700;1036.314;1093.349;;;;;;;;;;;03/26/2022;7:10:00 pm;297.618;143.909;210.206;03/26/2022;7:10:00 pm;-2.778;-2.803;-2.792;;;;;
03/26/2022;7:15:00 pm;1158.812;1026.557;1103.114;;;;;;;;;;;03/26/2022;7:15:00 pm;248.886;127.453;180.074;03/26/2022;7:15:00 pm;-2.765;-2.805;-2.783;;;;;
03/26/2022;7:20:00 pm;1156.538;1056.811;1118.607;;;;;;;;;;;03/26/2022;7:20:00 pm;234.334;108.881;157.049;03/26/2022;7:20:00 pm;-2.775;-2.804;-2.791;;;;;
03/26/2022;7:25:00 pm;1194.578;1103.769;1154.217;;;;;;;;;;;03/26/2022;7:25:00 pm;169.997;70.926;118.493;03/26/2022;7:25:00 pm;-2.753;-2.804;-2.778;;;;;
03/26/2022;7:30:00 pm;1189.587;1106.056;1147.390;;;;;;;;;;;03/26/2022;7:30:00 pm;169.536;69.350;115.747;03/26/2022;7:30:00 pm;-2.777;-2.807;-2.794;;;;;
03/26/2022;7:35:00 pm;1205.574;1127.937;1163.769;;;;;;;;;;;03/26/2022;7:35:00 pm;155.743;82.792;113.113;03/26/2022;7:35:00 pm;-2.757;-2.806;-2.778;;;;;
03/26/2022;7:40:00 pm;1194.286;1068.545;1133.643;;;;;;;;;;;03/26/2022;7:40:00 pm;207.862;75.923;146.819;03/26/2022;7:40:00 pm;-2.740;-2.809;-2.771;;;;;
03/26/2022;7:45:00 pm;1149.528;1002.982;1097.443;;;;;;;;;;;03/26/2022;7:45:00 pm;280.869;115.112;192.395;03/26/2022;7:45:00 pm;-2.768;-2.801;-2.785;;;;;
03/26/2022;7:50:00 pm;1127.145;1054.449;1093.463;;;;;;;;;;;03/26/2022;7:50:00 pm;239.565;125.899;174.437;03/26/2022;7:50:00 pm;-2.762;-2.818;-2.787;;;;;
03/26/2022;7:55:00 pm;1134.994;1075.348;1109.240;;;;;;;;;;;03/26/2022;7:55:00 pm;176.577;106.369;144.271;03/26/2022;7:55:00 pm;-2.761;-2.799;-2.777;;;;;
03/26/2022;8:00:00 pm;1210.009;1127.415;1179.025;;;;;;;;;;;03/26/2022;8:00:00 pm;167.805;65.628;111.823;03/26/2022;8:00:00 pm;-2.783;-2.832;-2.815;;;;;
03/26/2022;8:05:00 pm;1173.904;1129.577;1148.899;;;;;;;;;;;03/26/2022;8:05:00 pm;122.565;59.389;84.567;03/26/2022;8:05:00 pm;-2.780;-2.833;-2.812;;;;;
03/26/2022;8:10:00 pm;1167.324;1094.435;1134.789;;;;;;;;;;;03/26/2022;8:10:00 pm;129.178;70.230;102.311;03/26/2022;8:10:00 pm;-2.796;-2.830;-2.813;;;;;
03/26/2022;8:15:00 pm;1167.166;1111.538;1137.253;;;;;;;;;;;03/26/2022;8:15:00 pm;129.037;67.900;98.861;03/26/2022;8:15:00 pm;-2.812;-2.839;-2.829;;;;;
03/26/2022;8:20:00 pm;1154.835;1079.504;1122.749;;;;;;;;;;;03/26/2022;8:20:00 pm;132.128;66.481;97.363;03/26/2022;8:20:00 pm;-2.807;-2.842;-2.831;;;;;
03/26/2022;8:25:00 pm;1196.258;1092.460;1140.066;;;;;;;;;;;03/26/2022;8:25:00 pm;154.430;43.593;103.005;03/26/2022;8:25:00 pm;-2.805;-2.872;-2.835;;;;;
03/26/2022;8:30:00 pm;1129.828;1077.875;1107.744;;;;;;;;;;;03/26/2022;8:30:00 pm;150.729;91.584;113.622;03/26/2022;8:30:00 pm;-2.834;-2.882;-2.865;;;;;
03/26/2022;8:35:00 pm;1153.118;1103.919;1130.455;;;;;;;;;;;03/26/2022;8:35:00 pm;141.826;65.454;92.265;03/26/2022;8:35:00 pm;-2.853;-2.891;-2.876;;;;;
03/26/2022;8:40:00 pm;1176.054;1134.075;1154.871;;;;;;;;;;;03/26/2022;8:40:00 pm;108.259;39.701;71.118;03/26/2022;8:40:00 pm;-2.848;-2.885;-2.870;;;;;
03/26/2022;8:45:00 pm;1180.998;1146.502;1161.866;;;;;;;;;;;03/26/2022;8:45:00 pm;85.353;35.211;63.399;03/26/2022;8:45:00 pm;-2.869;-2.903;-2.887;;;;;
03/26/2022;8:50:00 pm;1214.202;1113.472;1166.124;;;;;;;;;;;03/26/2022;8:50:00 pm;123.129;26.850;65.749;03/26/2022;8:50:00 pm;-2.844;-2.911;-2.883;;;;;
03/26/2022;8:55:00 pm;1185.145;1123.065;1157.879;;;;;;;;;;;03/26/2022;8:55:00 pm;124.050;47.231;79.125;03/26/2022;8:55:00 pm;-2.846;-2.933;-2.904;;;;;
03/26/2022;9:00:00 pm;1220.934;1154.713;1184.502;;;;;;;;;;;03/26/2022;9:00:00 pm;107.283;32.448;62.455;03/26/2022;9:00:00 pm;-2.817;-2.925;-2.875;;;;;
03/26/2022;9:05:00 pm;1188.103;1143.297;1164.609;;;;;;;;;;;03/26/2022;9:05:00 pm;80.927;28.460;45.803;03/26/2022;9:05:00 pm;-2.844;-2.927;-2.887;;;;;
03/26/2022;9:10:00 pm;1213.922;1143.567;1174.105;;;;;;;;;;;03/26/2022;9:10:00 pm;35.610;21.314;28.900;03/26/2022;9:10:00 pm;-2.881;-2.982;-2.920;;;;;
03/26/2022;9:15:00 pm;1179.763;1125.401;1141.643;;;;;;;;;;;03/26/2022;9:15:00 pm;52.028;24.275;32.608;03/26/2022;9:15:00 pm;-1.333;-2.969;-2.621;;;;;
03/26/2022;9:20:00 pm;1177.783;1133.675;1153.690;;;;;;;;;;;03/26/2022;9:20:00 pm;72.147;29.733;57.465;03/26/2022;9:20:00 pm;-2.715;-2.775;-2.741;;;;;
03/26/2022;9:25:00 pm;1182.909;1121.188;1149.267;;;;;;;;;;;03/26/2022;9:25:00 pm;91.729;44.792;63.813;03/26/2022;9:25:00 pm;-2.743;-2.767;-2.755;;;;;
03/26/2022;9:30:00 pm;1190.290;1139.296;1164.145;;;;;;;;;;;03/26/2022;9:30:00 pm;60.049;31.375;48.038;03/26/2022;9:30:00 pm;-2.746;-2.783;-2.766;;;;;
03/26/2022;9:35:00 pm;1234.792;1163.235;1183.580;;;;;;;;;;;03/26/2022;9:35:00 pm;54.751;22.404;40.718;03/26/2022;9:35:00 pm;-2.759;-2.783;-2.769;;;;;
03/26/2022;9:40:00 pm;1176.259;1135.611;1158.592;;;;;;;;;;;03/26/2022;9:40:00 pm;55.313;30.022;42.400;03/26/2022;9:40:00 pm;-2.769;-2.793;-2.781;;;;;
03/26/2022;9:45:00 pm;1164.606;1124.594;1144.481;;;;;;;;;;;03/26/2022;9:45:00 pm;45.389;27.897;37.517;03/26/2022;9:45:00 pm;-2.775;-2.808;-2.794;;;;;
03/26/2022;9:50:00 pm;1479.185;1137.109;1243.926;;;;;;;;;;;03/26/2022;9:50:00 pm;35.541;16.009;27.059;03/26/2022;9:50:00 pm;-2.774;-2.819;-2.794;;;;;
03/26/2022;9:55:00 pm;1253.958;1150.006;1188.879;;;;;;;;;;;03/26/2022;9:55:00 pm;33.642;17.980;25.991;03/26/2022;9:55:00 pm;-2.792;-2.822;-2.806;;;;;
03/26/2022;10:00:00 pm;1235.451;1133.937;1168.919;;;;;;;;;;;03/26/2022;10:00:00 pm;35.134;18.772;27.378;03/26/2022;10:00:00 pm;-2.806;-2.857;-2.836;;;;;
03/26/2022;10:05:00 pm;1202.349;1130.436;1162.064;;;;;;;;;;;03/26/2022;10:05:00 pm;35.589;19.687;26.951;03/26/2022;10:05:00 pm;-2.833;-2.942;-2.883;;;;;
03/26/2022;10:10:00 pm;1215.869;1117.737;1154.819;;;;;;;;;;;03/26/2022;10:10:00 pm;27.702;14.120;21.011;03/26/2022;10:10:00 pm;-2.859;-2.889;-2.874;;;;;
03/26/2022;10:15:00 pm;1114.978;1079.055;1100.152;;;;;;;;;;;03/26/2022;10:15:00 pm;43.361;23.602;33.550;03/26/2022;10:15:00 pm;-2.883;-2.927;-2.910;;;;;
03/26/2022;10:20:00 pm;1136.352;1092.666;1109.175;;;;;;;;;;;03/26/2022;10:20:00 pm;53.856;32.223;42.800;03/26/2022;10:20:00 pm;-2.896;-2.921;-2.908;;;;;
03/26/2022;10:25:00 pm;1114.707;1076.444;1092.730;;;;;;;;;;;03/26/2022;10:25:00 pm;61.954;34.699;43.877;03/26/2022;10:25:00 pm;-2.723;-2.941;-2.851;;;;;
03/26/2022;10:30:00 pm;1088.766;1038.474;1074.996;;;;;;;;;;;03/26/2022;10:30:00 pm;51.110;25.516;34.783;03/26/2022;10:30:00 pm;-2.720;-2.780;-2.756;;;;;
03/26/2022;10:35:00 pm;1095.680;1058.365;1077.428;;;;;;;;;;;03/26/2022;10:35:00 pm;48.492;24.961;32.457;03/26/2022;10:35:00 pm;-2.756;-2.782;-2.768;;;;;
03/26/2022;10:40:00 pm;1097.750;1039.648;1065.874;;;;;;;;;;;03/26/2022;10:40:00 pm;60.113;16.634;44.545;03/26/2022;10:40:00 pm;-1.291;-2.788;-2.183;;;;;
03/26/2022;10:45:00 pm;1086.088;1046.947;1066.546;;;;;;;;;;;03/26/2022;10:45:00 pm;74.206;45.541;61.957;03/26/2022;10:45:00 pm;-1.302;-2.858;-2.537;;;;;
03/26/2022;10:50:00 pm;1092.105;1039.398;1063.400;;;;;;;;;;;03/26/2022;10:50:00 pm;82.830;46.622;70.261;03/26/2022;10:50:00 pm;-2.838;-2.872;-2.855;;;;;
03/26/2022;10:55:00 pm;1088.703;1013.808;1055.590;;;;;;;;;;;03/26/2022;10:55:00 pm;110.148;41.680;79.528;03/26/2022;10:55:00 pm;-2.862;-2.893;-2.873;;;;;
03/26/2022;11:00:00 pm;1082.848;1029.660;1054.310;;;;;;;;;;;03/26/2022;11:00:00 pm;114.266;44.890;66.444;03/26/2022;11:00:00 pm;-2.873;-2.906;-2.890;;;;;
03/26/2022;11:05:00 pm;1085.427;1018.159;1059.303;;;;;;;;;;;03/26/2022;11:05:00 pm;90.161;32.860;56.642;03/26/2022;11:05:00 pm;-2.875;-2.909;-2.894;;;;;
03/26/2022;11:10:00 pm;1079.464;1009.549;1048.506;;;;;;;;;;;03/26/2022;11:10:00 pm;102.116;46.958;62.999;03/26/2022;11:10:00 pm;-2.892;-2.930;-2.908;;;;;
03/26/2022;11:15:00 pm;1052.881;1003.258;1030.165;;;;;;;;;;;03/26/2022;11:15:00 pm;64.443;40.618;51.313;03/26/2022;11:15:00 pm;-2.911;-2.933;-2.921;;;;;
03/26/2022;11:20:00 pm;1037.035;1002.041;1017.653;;;;;;;;;;;03/26/2022;11:20:00 pm;84.080;46.714;63.162;03/26/2022;11:20:00 pm;-2.925;-2.954;-2.934;;;;;
03/26/2022;11:25:00 pm;1048.925;979.992;1018.044;;;;;;;;;;;03/26/2022;11:25:00 pm;128.331;48.997;73.824;03/26/2022;11:25:00 pm;-2.917;-2.938;-2.926;;;;;
03/26/2022;11:30:00 pm;1037.278;992.034;1011.305;;;;;;;;;;;03/26/2022;11:30:00 pm;81.682;45.925;60.895;03/26/2022;11:30:00 pm;-2.935;-2.956;-2.946;;;;;
03/26/2022;11:35:00 pm;1035.960;989.024;1016.539;;;;;;;;;;;03/26/2022;11:35:00 pm;80.528;31.323;54.568;03/26/2022;11:35:00 pm;-2.737;-2.763;-2.749;;;;;
03/26/2022;11:40:00 pm;1032.025;963.280;1015.437;;;;;;;;;;;03/26/2022;11:40:00 pm;114.355;42.876;62.298;03/26/2022;11:40:00 pm;-2.752;-2.768;-2.760;;;;;
03/26/2022;11:45:00 pm;1030.646;982.609;1006.844;;;;;;;;;;;03/26/2022;11:45:00 pm;85.159;43.208;64.264;03/26/2022;11:45:00 pm;-2.747;-2.787;-2.770;;;;;
03/26/2022;11:50:00 pm;1033.034;982.844;1008.578;;;;;;;;;;;03/26/2022;11:50:00 pm;63.480;37.083;48.528;03/26/2022;11:50:00 pm;-2.758;-2.778;-2.767;;;;;
03/26/2022;11:55:00 pm;1034.996;978.777;1001.124;;;;;;;;;;;03/26/2022;11:55:00 pm;61.408;27.999;45.215;03/26/2022;11:55:00 pm;-2.764;-2.791;-2.776;;;;;
03/27/2022;12:00:00 am;1027.649;961.518;1000.409;;;;;;;;;;;03/27/2022;12:00:00 am;128.900;20.209;56.778;03/27/2022;12:00:00 am;-2.757;-2.780;-2.768;;;;;
03/27/2022;12:05:00 am;998.564;869.112;945.360;;;;;;;;;;;03/27/2022;12:05:00 am;216.713;59.822;110.609;03/27/2022;12:05:00 am;-2.760;-2.783;-2.774;;;;;
03/27/2022;12:10:00 am;971.663;936.799;956.239;;;;;;;;;;;03/27/2022;12:10:00 am;124.773;58.700;84.551;03/27/2022;12:10:00 am;-2.768;-2.806;-2.788;;;;;
03/27/2022;12:15:00 am;972.083;903.972;939.672;;;;;;;;;;;03/27/2022;12:15:00 am;144.941;54.258;87.959;03/27/2022;12:15:00 am;-2.776;-2.807;-2.794;;;;;
03/27/2022;12:20:00 am;964.568;917.333;948.812;;;;;;;;;;;03/27/2022;12:20:00 am;133.793;58.639;83.772;03/27/2022;12:20:00 am;-2.787;-2.798;-2.792;;;;;
03/27/2022;12:25:00 am;1033.318;970.020;998.251;;;;;;;;;;;03/27/2022;12:25:00 am;108.630;56.320;76.841;03/27/2022;12:25:00 am;-2.782;-2.817;-2.800;;;;;
03/27/2022;12:30:00 am;966.639;913.659;942.717;;;;;;;;;;;03/27/2022;12:30:00 am;173.535;101.624;132.281;03/27/2022;12:30:00 am;-2.765;-2.805;-2.786;;;;;
03/27/2022;12:35:00 am;943.438;882.866;910.219;;;;;;;;;;;03/27/2022;12:35:00 am;193.840;101.917;140.371;03/27/2022;12:35:00 am;-2.756;-2.792;-2.777;;;;;
03/27/2022;12:40:00 am;980.212;861.250;925.419;;;;;;;;;;;03/27/2022;12:40:00 am;203.331;70.898;128.057;03/27/2022;12:40:00 am;-2.767;-2.791;-2.777;;;;;
03/27/2022;12:45:00 am;994.991;901.203;957.961;;;;;;;;;;;03/27/2022;12:45:00 am;128.987;50.348;82.212;03/27/2022;12:45:00 am;-2.757;-2.787;-2.771;;;;;
03/27/2022;12:50:00 am;1001.155;942.901;969.496;;;;;;;;;;;03/27/2022;12:50:00 am;78.711;33.798;58.707;03/27/2022;12:50:00 am;-2.755;-2.771;-2.764;;;;;
03/27/2022;12:55:00 am;996.703;950.545;971.438;;;;;;;;;;;03/27/2022;12:55:00 am;74.686;42.450;57.406;03/27/2022;12:55:00 am;-2.736;-2.773;-2.761;;;;;
03/27/2022;1:00:00 am;;;;;;;;;;;;;;03/27/2022;1:00:00 am;;;;03/27/2022;1:00:00 am;;;;;;;;
03/27/2022;1:05:00 am;;;;;;;;;;;;;;03/27/2022;1:05:00 am;;;;03/27/2022;1:05:00 am;;;;;;;;
03/27/2022;1:10:00 am;;;;;;;;;;;;;;03/27/2022;1:10:00 am;;;;03/27/2022;1:10:00 am;;;;;;;;
03/27/2022;1:15:00 am;;;;;;;;;;;;;;03/27/2022;1:15:00 am;;;;03/27/2022;1:15:00 am;;;;;;;;
03/27/2022;1:20:00 am;;;;;;;;;;;;;;03/27/2022;1:20:00 am;;;;03/27/2022;1:20:00 am;;;;;;;;
03/27/2022;1:25:00 am;;;;;;;;;;;;;;03/27/2022;1:25:00 am;;;;03/27/2022;1:25:00 am;;;;;;;;
03/27/2022;1:30:00 am;;;;;;;;;;;;;;03/27/2022;1:30:00 am;;;;03/27/2022;1:30:00 am;;;;;;;;
03/27/2022;1:35:00 am;;;;;;;;;;;;;;03/27/2022;1:35:00 am;;;;03/27/2022;1:35:00 am;;;;;;;;
03/27/2022;1:40:00 am;;;;;;;;;;;;;;03/27/2022;1:40:00 am;;;;03/27/2022;1:40:00 am;;;;;;;;
03/27/2022;1:45:00 am;;;;;;;;;;;;;;03/27/2022;1:45:00 am;;;;03/27/2022;1:45:00 am;;;;;;;;
03/27/2022;1:50:00 am;;;;;;;;;;;;;;03/27/2022;1:50:00 am;;;;03/27/2022;1:50:00 am;;;;;;;;
03/27/2022;1:55:00 am;;;;;;;;;;;;;;03/27/2022;1:55:00 am;;;;03/27/2022;1:55:00 am;;;;;;;;
03/27/2022;2:00:00 am;1003.594;942.013;984.231;;;;;;;;;;;03/27/2022;2:00:00 am;74.867;31.911;49.236;03/27/2022;2:00:00 am;-2.749;-2.782;-2.762;;;;;
03/27/2022;2:05:00 am;1009.253;956.894;984.866;;;;;;;;;;;03/27/2022;2:05:00 am;85.821;38.833;52.217;03/27/2022;2:05:00 am;-2.734;-2.765;-2.751;;;;;
03/27/2022;2:10:00 am;1033.203;995.428;1011.959;;;;;;;;;;;03/27/2022;2:10:00 am;43.705;-0.102;12.888;03/27/2022;2:10:00 am;-2.740;-2.766;-2.749;;;;;
03/27/2022;2:15:00 am;1037.903;995.029;1019.718;;;;;;;;;;;03/27/2022;2:15:00 am;4.620;-12.051;-3.314;03/27/2022;2:15:00 am;-2.737;-2.766;-2.751;;;;;
03/27/2022;2:20:00 am;1065.905;1013.178;1040.557;;;;;;;;;;;03/27/2022;2:20:00 am;8.386;-9.081;2.013;03/27/2022;2:20:00 am;-2.746;-2.764;-2.757;;;;;
03/27/2022;2:25:00 am;1047.433;1008.576;1027.002;;;;;;;;;;;03/27/2022;2:25:00 am;6.083;-2.559;1.563;03/27/2022;2:25:00 am;-2.752;-2.766;-2.760;;;;;
03/27/2022;2:30:00 am;1035.205;1000.872;1019.968;;;;;;;;;;;03/27/2022;2:30:00 am;14.895;-4.473;2.203;03/27/2022;2:30:00 am;-2.756;-2.784;-2.768;;;;;
03/27/2022;2:35:00 am;1042.618;993.971;1017.113;;;;;;;;;;;03/27/2022;2:35:00 am;16.080;-0.101;7.967;03/27/2022;2:35:00 am;-2.749;-2.767;-2.757;;;;;
03/27/2022;2:40:00 am;1028.986;958.503;998.203;;;;;;;;;;;03/27/2022;2:40:00 am;41.303;11.968;25.631;03/27/2022;2:40:00 am;-2.750;-2.775;-2.762;;;;;
03/27/2022;2:45:00 am;1028.147;976.506;1003.923;;;;;;;;;;;03/27/2022;2:45:00 am;45.644;23.148;31.868;03/27/2022;2:45:00 am;-2.758;-2.772;-2.767;;;;;
03/27/2022;2:50:00 am;1028.870;975.895;1002.611;;;;;;;;;;;03/27/2022;2:50:00 am;32.548;5.804;16.863;03/27/2022;2:50:00 am;-2.760;-2.788;-2.774;;;;;
03/27/2022;2:55:00 am;1028.944;978.831;1008.706;;;;;;;;;;;03/27/2022;2:55:00 am;20.736;3.864;12.580;03/27/2022;2:55:00 am;-2.763;-2.796;-2.780;;;;;
03/27/2022;3:00:00 am;1028.976;998.150;1013.535;;;;;;;;;;;03/27/2022;3:00:00 am;2.922;-4.558;-1.175;03/27/2022;3:00:00 am;-2.786;-2.812;-2.800;;;;;
03/27/2022;3:05:00 am;1063.602;1023.955;1040.923;;;;;;;;;;;03/27/2022;3:05:00 am;-2.204;-8.950;-4.887;03/27/2022;3:05:00 am;-2.784;-2.807;-2.796;;;;;
03/27/2022;3:10:00 am;1039.947;1005.253;1023.341;;;;;;;;;;;03/27/2022;3:10:00 am;-3.318;-3.386;-3.345;03/27/2022;3:10:00 am;-2.775;-2.819;-2.797;;;;;
03/27/2022;3:15:00 am;1049.363;1003.651;1021.991;;;;;;;;;;;03/27/2022;3:15:00 am;0.000;-8.724;-4.029;03/27/2022;3:15:00 am;-2.794;-2.818;-2.806;;;;;
03/27/2022;3:20:00 am;1053.217;1004.286;1028.985;;;;;;;;;;;03/27/2022;3:20:00 am;-0.105;-9.318;-4.871;03/27/2022;3:20:00 am;-2.770;-2.805;-2.790;;;;;
03/27/2022;3:25:00 am;1021.639;982.618;1001.337;;;;;;;;;;;03/27/2022;3:25:00 am;-3.347;-8.399;-4.551;03/27/2022;3:25:00 am;-2.795;-2.831;-2.812;;;;;
03/27/2022;3:30:00 am;1018.956;984.038;1005.966;;;;;;;;;;;03/27/2022;3:30:00 am;-4.348;-9.201;-5.347;03/27/2022;3:30:00 am;-2.830;-2.852;-2.837;;;;;
03/27/2022;3:35:00 am;1000.575;960.930;984.663;;;;;;;;;;;03/27/2022;3:35:00 am;0.000;-4.427;-2.906;03/27/2022;3:35:00 am;-1.316;-2.839;-1.908;;;;;
03/27/2022;3:40:00 am;1014.770;976.787;994.463;;;;;;;;;;;03/27/2022;3:40:00 am;14.442;-7.579;0.963;03/27/2022;3:40:00 am;-1.317;-1.336;-1.328;;;;;
03/27/2022;3:45:00 am;1021.913;980.800;1000.024;;;;;;;;;;;03/27/2022;3:45:00 am;8.258;1.063;4.052;03/27/2022;3:45:00 am;-1.309;-1.330;-1.322;;;;;
03/27/2022;3:50:00 am;1014.266;977.326;992.499;;;;;;;;;;;03/27/2022;3:50:00 am;7.171;-0.051;2.365;03/27/2022;3:50:00 am;-1.305;-1.336;-1.318;;;;;
03/27/2022;3:55:00 am;1011.565;953.642;984.259;;;;;;;;;;;03/27/2022;3:55:00 am;24.107;1.325;11.910;03/27/2022;3:55:00 am;-1.299;-1.323;-1.309;;;;;
03/27/2022;4:00:00 am;992.791;947.175;974.745;;;;;;;;;;;03/27/2022;4:00:00 am;15.173;5.786;11.738;03/27/2022;4:00:00 am;-1.288;-1.312;-1.302;;;;;
03/27/2022;4:05:00 am;991.201;968.261;980.552;;;;;;;;;;;03/27/2022;4:05:00 am;10.086;0.000;3.910;03/27/2022;4:05:00 am;-1.291;-1.317;-1.305;;;;;
03/27/2022;4:10:00 am;991.511;957.239;980.458;;;;;;;;;;;03/27/2022;4:10:00 am;4.850;-1.045;1.854;03/27/2022;4:10:00 am;-1.299;-1.315;-1.308;;;;;
